period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
retrospective_2025_2026,no_context,1.776353905150771,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,imoex_only,1.7969499101306297,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,rgbi_only,1.795383885383248,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,rusfar_only,1.7891250770178682,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,gold_only,1.79699128400036,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,all_context,1.7366633710183552,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,stale20_context,1.7323297378374407,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
retrospective_2025_2026,primary50_all_context50,1.7693627083645567,0.00024993751562109475,0.00024993751562109475,8,1.79699128400036,1.2517616730759695
