period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
moex_perpetual_h5,incumbent,1.9471729403838514,0.00024993751562109475,0.00024993751562109475,3,1.9471729403838514,1.2422823777359338
moex_perpetual_h5,selected,1.7175600739371535,0.00024993751562109475,0.00024993751562109475,3,1.9471729403838514,1.2422823777359338
moex_perpetual_h5,matched_stale20,1.1513161002245196,0.08297925518620344,0.21144713821544614,3,1.9471729403838514,1.2422823777359338
