period,policy,observed_lift,circular_shift_p_unadjusted,circular_shift_p_max_adjusted,n_recorded_policies,observed_max_lift,null_max_lift_q95
lifecycle_2017_2026,always_expanding,1.7253115544400253,0.00024993751562109475,0.00024993751562109475,3,1.7446026630502411,1.0943928197961115
lifecycle_2017_2026,early_reset_700,1.7057920377446387,0.00024993751562109475,0.00024993751562109475,3,1.7446026630502411,1.0943928197961115
lifecycle_2017_2026,resolved2000_handoff,1.7446026630502411,0.00024993751562109475,0.00024993751562109475,3,1.7446026630502411,1.0943928197961115
