candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
cny50_quarter_direct_full20_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.419670458556884,1.6949225726362802,-0.013249820682626224,0.07149540168521451,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_full20_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4772817926103536,1.799485993768069,-0.05049782604784474,0.04617236539501214,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_full20_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.3929318910627069,1.69610335211759,-0.10233855292906352,0.03249603861311292,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_full20_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.3959664270987215,1.7119552411467946,-0.1170730014496313,0.06297848074453602,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_full20_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.05019678989420095,0.045277819264575775,1000,
quarter_direct_mature5_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3796155938163952,1.5382421116657996,-0.0671094302779313,0.02543487785084912,1000,"20 announcement dates, circular, all currencies together"
quarter_direct_mature5_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.38624725092947,1.6307117492154601,-0.08776455115327612,0.047868509172405455,1000,"20 announcement dates, circular, all currencies together"
quarter_direct_mature5_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4613781144141427,1.7590955354455158,-0.12865505415896963,0.049535695621560544,1000,"20 announcement dates, circular, all currencies together"
quarter_direct_mature5_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.387070219014529,1.7225860983356545,-0.10817150148659067,0.07256800981344379,1000,"20 announcement dates, circular, all currencies together"
quarter_direct_mature5_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4031024839926909,1.7777641471314536,-0.09868343647129019,0.1337325019850053,1000,"20 announcement dates, circular, all currencies together"
quarter_direct_mature5_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.08003921596857079,0.05042690908519225,1000,
cny50_quarter_direct_mature5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3939716867279301,1.5728154784862027,-0.02919943082494969,0.03789700548293005,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_mature5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.384785663579625,1.645083310571205,-0.05864469437964177,0.03738733109963383,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_mature5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4762576812805226,1.7819623685347357,-0.05655038952885187,0.04080846249433436,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_mature5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4086669113925079,1.7249005010030634,-0.07399724941619377,0.051531755662148654,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_mature5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.3968937498491947,1.7485441380779456,-0.07682367894112867,0.0661238103324981,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_direct_mature5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.05098432426275338,0.041883812762454446,1000,
quarter_coarse_full20_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3660121089598583,1.5377083743094837,-0.08228609297048523,0.02499790986934312,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3922560476644816,1.6537687809896993,-0.08329595225257314,0.07166771003474058,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4653650703178567,1.7824200668875878,-0.11306260669318764,0.06100634528203795,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4238525409753842,1.7614043880620793,-0.09247944855608625,0.09600741801933728,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4013442154662443,1.7858438779636798,-0.13052178112938326,0.15589829860058266,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.094942438789232,0.06874060421262554,1000,
quarter_coarse_full20_mean_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3758972412347703,1.5447948279625061,-0.06706972078315596,0.023270702852350954,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_mean_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3914506664681758,1.6482665814552087,-0.07007204968007726,0.057196791783173974,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_mean_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4821471683490743,1.7866620569121732,-0.0890572012903424,0.0471181930321132,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_mean_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4097552106185798,1.739079004784328,-0.10191101831095653,0.07471203642659054,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_mean_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.3704718389311423,1.746251156459389,-0.1538172040828664,0.10715315096533794,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_full20_mean_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.08520067456376626,0.05289718950912949,1000,
cny50_quarter_coarse_full20_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.395941078370218,1.5591394039566833,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_full20_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3996483021205044,1.6509720159022865,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_full20_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4792803143496882,1.796702299913417,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_full20_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4192472652132941,1.7308138510541233,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_full20_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4011210106684928,1.7586698078265852,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_full20_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
quarter_coarse_partial_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3797065649127442,1.5555076414709763,-0.05805706780011121,0.0382385479306707,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4079789709837216,1.672561320639318,-0.0725392088700878,0.08751109521128742,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4752405042535788,1.7861956194649866,-0.10397672289645458,0.06778515230110349,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4289087030886771,1.763715738302806,-0.09525585194817462,0.10886112446236677,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4359942162206383,1.7962400965933043,-0.10557986605919371,0.1682967906481712,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.0760314700672576,0.08219505508348762,1000,
quarter_coarse_partial_mean_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3742075369651232,1.544595302781802,-0.06455145562241624,0.01991373653470055,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_mean_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4193349076669917,1.6746368424314078,-0.05412487312179007,0.080574177122704,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_mean_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4834678893266533,1.7953321471923893,-0.07958954343596779,0.06637008981939212,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_mean_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4256459557917174,1.7486431215809755,-0.08299474596598372,0.08666736037502447,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_mean_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4191397471832434,1.7635862781666407,-0.1088432194731727,0.13334333502482895,1000,"20 announcement dates, circular, all currencies together"
quarter_coarse_partial_mean_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.06367948119941709,0.06618946301419767,1000,
cny50_quarter_coarse_partial_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.388058076650329,1.547082580040443,-0.034786296978108464,0.01535457891320122,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_partial_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3923842635869768,1.648352622756579,-0.05198879411155234,0.02137711381439087,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_partial_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.482996689015643,1.800227600207341,-0.045729421126916865,0.041008022605384276,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_partial_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4327783988138012,1.7506963795201034,-0.04728810566494449,0.05789636003364709,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_partial_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4247769385851106,1.7517001559051204,-0.06378696304379115,0.0753037328296221,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_coarse_partial_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.043452824516754376,0.0395832217864893,1000,
quarter_fine_full20_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3858099383444924,1.5659754611559924,-0.044229341954928544,0.03944347631987758,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3952435961117324,1.669195920647974,-0.07799611878130265,0.07848146838387798,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4885816149872002,1.8082819535721846,-0.08005044444417106,0.0772119191932991,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.442453540727822,1.7428931241632892,-0.07394959940451445,0.10122372265356358,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.372976738579947,1.731745888771671,-0.14106164689314243,0.10787188290148655,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.06771197835298512,0.06535332450068009,1000,
quarter_fine_full20_mean_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3954122380081708,1.5741503797523198,-0.03230852597207422,0.04478315545038309,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_mean_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4041508439616996,1.6757393968794654,-0.06637213193702336,0.0884646554968408,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_mean_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.495675952498733,1.8151929939474636,-0.06406694547526035,0.08338061998963002,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_mean_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4538259520803576,1.734855211083243,-0.07590881126486924,0.10007722333460219,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_mean_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.384882047098966,1.7100310907500478,-0.15951611878618374,0.0942421368913755,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_full20_mean_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.0617628508345047,0.07034276592099724,1000,
cny50_quarter_fine_full20_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3921467473530478,1.5642011377886145,-0.029188823233050297,0.027398964569073748,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_full20_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3846316852220344,1.655233071041467,-0.051764045495501,0.028460656891356198,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_full20_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4683677739281327,1.7805625478154945,-0.06582453013209068,0.027324598052937153,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_full20_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4267255934772995,1.7205398945973003,-0.06193128759032554,0.0505398171864457,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_full20_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4321045225157119,1.7340052851984118,-0.06818087691120997,0.07383748857338213,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_full20_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.04863550677378196,0.03513972842627157,1000,
quarter_fine_partial_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3843765225989773,1.5600545176161036,-0.05302564378844983,0.03738042860758995,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4244774322679816,1.6762919395809155,-0.050528569255890006,0.09638802918992712,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4906648573379602,1.7926094361487257,-0.08821105929761928,0.08497484776785577,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4355039872897208,1.7413280624564114,-0.09530472821366517,0.10307232547097854,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.382516983257268,1.7401329437213264,-0.15539514967337828,0.1306608551010042,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.07642101269525617,0.07825057577441191,1000,
quarter_fine_partial_mean_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3932747853337957,1.5650354302812433,-0.05218613898694158,0.04413004371620814,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_mean_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4278609010931849,1.6874564987967022,-0.03797993397211571,0.09662232165439126,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_mean_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.5007026527977505,1.8103198006029966,-0.07881855868431911,0.09547786855068027,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_mean_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4443634693547003,1.7528465914506643,-0.07453505401650183,0.112894415580034,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_mean_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4265985417990683,1.7744660735770108,-0.1199678924828696,0.15888010456450502,1000,"20 announcement dates, circular, all currencies together"
quarter_fine_partial_mean_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.06031284115519296,0.09206423071639147,1000,
cny50_quarter_fine_partial_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.4164428411327568,1.5794008238831854,-0.004280621750826685,0.046513570539229616,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_partial_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4181286467253358,1.6656667135512577,-0.03139641645508163,0.0465457250170793,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_partial_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4918899111730861,1.7838573689073842,-0.04955669598880344,0.04480050221263458,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_partial_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4576944813270438,1.7361230682590576,-0.03386033291457426,0.07401451304058665,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_partial_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4455269459242064,1.7504739409140708,-0.05770590087502585,0.09036013875194221,1000,"20 announcement dates, circular, all currencies together"
cny50_quarter_fine_partial_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.02589579570433931,0.05165448576887561,1000,
month_direct_full20_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3775314533491996,1.5565805559160704,-0.07707317820368084,0.04991952828904192,1000,"20 announcement dates, circular, all currencies together"
month_direct_full20_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.397250567096383,1.6458245670582667,-0.07980537942887483,0.069385148189616,1000,"20 announcement dates, circular, all currencies together"
month_direct_full20_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4877471563418543,1.7840370054247516,-0.10099058628698646,0.0862973377770581,1000,"20 announcement dates, circular, all currencies together"
month_direct_full20_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4127974979398004,1.7344753406050688,-0.10568798204867655,0.09881272876811997,1000,"20 announcement dates, circular, all currencies together"
month_direct_full20_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.404618199944886,1.7547300225239781,-0.12665538669882825,0.1379239536892562,1000,"20 announcement dates, circular, all currencies together"
month_direct_full20_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.08296048951297683,0.07902975634682043,1000,
cny50_month_direct_full20_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.4122137091330855,1.5852051879597109,-0.014156787415172806,0.049293707473101286,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_full20_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4031661296225575,1.6657678017535458,-0.034972979372065574,0.048517158422070224,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_full20_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4994565186474271,1.8114111482513622,-0.0400599445431768,0.06420343315934142,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_full20_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4264946787932988,1.7453978220461235,-0.0655382693087475,0.07193206876216837,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_full20_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.440386275401839,1.7660290445699474,-0.05235150300751759,0.09574808974206958,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_full20_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.03286826523689331,0.05686387213949813,1000,
month_direct_mature5_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3664158464011331,1.5462682475285403,-0.08820375581032504,0.03772409670179934,1000,"20 announcement dates, circular, all currencies together"
month_direct_mature5_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3683665854699907,1.597433753239438,-0.13456396815627394,0.033674608022523214,1000,"20 announcement dates, circular, all currencies together"
month_direct_mature5_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4642566741105725,1.7653932766811056,-0.14068989060644496,0.06272695891558414,1000,"20 announcement dates, circular, all currencies together"
month_direct_mature5_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.4012416906217984,1.7086629664452138,-0.1415692812271378,0.07910400143739843,1000,"20 announcement dates, circular, all currencies together"
month_direct_mature5_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.3888765942934524,1.7289647945133222,-0.1613257410394061,0.12290292791088787,1000,"20 announcement dates, circular, all currencies together"
month_direct_mature5_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.11699379433885708,0.055070985915195,1000,
cny50_month_direct_mature5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3972208322589412,1.5634189027797698,-0.037704682727818094,0.03940825303485678,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_mature5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.362116180826016,1.5910782680963953,-0.11004188815586351,0.010929163438653352,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_mature5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4650397363739343,1.7524713367969253,-0.09099255861918833,0.023013804795286148,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_mature5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.3841652156092914,1.6855896459621116,-0.10562866247734629,0.024168853752451612,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_mature5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.3681196977220191,1.6924325231354076,-0.12265786404217256,0.02904006404468238,1000,"20 announcement dates, circular, all currencies together"
cny50_month_direct_mature5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.0816422425786339,0.016431733414961264,1000,
month_coarse_full20_h5_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.359220433820209,1.5056013601178848,-0.09660840915761806,0.007318460866718089,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_h5_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.4017031974509886,1.633113484007234,-0.07680103190360084,0.04277558037167752,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_h5_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.473744051121177,1.7680895334179203,-0.10458160462040111,0.041163263858876635,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_h5_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.3940587931659227,1.738092295943494,-0.11748232514478642,0.06751788877530206,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_h5_urgent_cap2,20,cny50_hazard_hist_h5_urgent_cap2,1.4107654217218444,1.78928991025069,-0.1076000513051197,0.1417715004261007,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_h5_urgent_cap2,mean,cny50_hazard_hist_h5_urgent_cap2,,,-0.09504497185339741,0.047234858645086523,1000,
month_coarse_full20_mean_urgent_cap2,1,cny50_hazard_hist_h5_urgent_cap2,1.3785249502575725,1.5273733011899024,-0.06944805999194914,0.018595038299016677,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_mean_urgent_cap2,3,cny50_hazard_hist_h5_urgent_cap2,1.3783166499266837,1.6187467744861892,-0.08560810350279595,0.023796670221372874,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_mean_urgent_cap2,5,cny50_hazard_hist_h5_urgent_cap2,1.4621407453932438,1.7666824510160646,-0.10956959892916153,0.026400955202382913,1000,"20 announcement dates, circular, all currencies together"
month_coarse_full20_mean_urgent_cap2,10,cny50_hazard_hist_h5_urgent_cap2,1.3863665860741163,1.7094087826243984,-0.1332501251807125,0.04432181296398093,1000,"20 announcement dates, circular, all currencies together"
