candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
quarter_direct_mature5_h5_urgent_cap2,10,3235,880,2024-01-09,2026-08-18,0.35909090909090907,0.22812982998454404,1.5740638088199064,1.5598763825372204,1.324731182795699,1.2870967741935484,1.3774193548387097,40.054771189790415,59.6980953911662
quarter_direct_mature5_h5_urgent_cap2,20,3185,866,2024-01-09,2026-08-04,0.2678983833718245,0.16577708006279435,1.6160158163622367,1.5950364922264508,1.3235807860262008,1.2914847161572052,1.3755458515283843,49.73968643729806,64.93575693980443
cny50_quarter_direct_mature5_urgent_cap2,1,3280,895,2024-01-09,2026-08-31,0.7653631284916201,0.5161585365853658,1.482806297373015,1.4814952901246075,1.3287380699893956,1.3138918345705195,1.3435843054082715,19.254768775604617,46.383266957429015
cny50_quarter_direct_mature5_urgent_cap2,3,3270,890,2024-01-09,2026-08-27,0.5359550561797752,0.354434250764526,1.512142393190565,1.5098916906160529,1.3269435569755057,1.3120340788072418,1.34185303514377,30.48916759625796,52.40574217480276
cny50_quarter_direct_mature5_urgent_cap2,5,3260,890,2024-01-09,2026-08-25,0.4786516853932584,0.294478527607362,1.6254213483146065,1.6225421103539344,1.3297758804695836,1.3148345784418356,1.3447171824973319,34.36726265968848,54.216128933827136
cny50_quarter_direct_mature5_urgent_cap2,10,3235,885,2024-01-09,2026-08-18,0.35706214689265536,0.22812982998454404,1.5651707929508674,1.5582272741067473,1.332258064516129,1.3172043010752688,1.3473118279569891,38.91577152517711,53.28120802345072
cny50_quarter_direct_mature5_urgent_cap2,20,3185,875,2024-01-09,2026-08-04,0.26171428571428573,0.16577708006279435,1.5787121212121213,1.5614827689012292,1.3373362445414847,1.3220524017467248,1.3526200873362444,47.715231640745536,51.252697473880154
quarter_coarse_full20_h5_urgent_cap2,1,3280,889,2024-01-09,2026-08-31,0.7480314960629921,0.5161585365853658,1.449228179023399,1.450857230418875,1.3198303287380697,1.3064687168610816,1.3435843054082715,17.27949432602949,44.44823304541112
quarter_coarse_full20_h5_urgent_cap2,3,3270,886,2024-01-09,2026-08-27,0.5383747178329571,0.354434250764526,1.5189692211507935,1.5213798980780655,1.3209797657082003,1.3045793397231098,1.34185303514377,29.136710532828403,52.179267335025536
quarter_coarse_full20_h5_urgent_cap2,5,3260,885,2024-01-09,2026-08-25,0.4745762711864407,0.294478527607362,1.6115819209039548,1.6156908540308934,1.3223052294557096,1.3073639274279616,1.3447171824973319,32.962861827108505,53.67312581860814
quarter_coarse_full20_h5_urgent_cap2,10,3235,880,2024-01-09,2026-08-18,0.36022727272727273,0.22812982998454404,1.5790450234047797,1.581371849293136,1.324731182795699,1.3096774193548386,1.3473118279569891,38.48663042247248,54.27027700069265
quarter_coarse_full20_h5_urgent_cap2,20,3185,870,2024-01-09,2026-08-04,0.26436781609195403,0.16577708006279435,1.5947187391152908,1.5883300253156956,1.3296943231441047,1.314410480349345,1.3526200873362444,47.91486044871164,53.71849664694145
quarter_coarse_full20_mean_urgent_cap2,1,3280,891,2024-01-09,2026-08-31,0.7519640852974186,0.5161585365853658,1.4568471351302619,1.4581502184898953,1.322799575821845,1.2767762460233296,1.3435843054082715,17.103508758569266,44.71892616224128
quarter_coarse_full20_mean_urgent_cap2,3,3270,888,2024-01-09,2026-08-27,0.5371621621621622,0.354434250764526,1.515548119301355,1.517559711564201,1.323961661341853,1.2822151224707135,1.34185303514377,28.9755975722182,52.48193540417992
quarter_coarse_full20_mean_urgent_cap2,5,3260,887,2024-01-09,2026-08-25,0.47576099210823,0.294478527607362,1.6156050357008642,1.6192317159841219,1.3252934898612594,1.2849519743863393,1.3447171824973319,32.897067569755606,54.04539793799725
quarter_coarse_full20_mean_urgent_cap2,10,3235,882,2024-01-09,2026-08-18,0.35714285714285715,0.22812982998454404,1.565524583817267,1.5670895949189485,1.3277419354838709,1.2870967741935484,1.3473118279569891,38.9686176005684,54.72195405911406
quarter_coarse_full20_mean_urgent_cap2,20,3185,872,2024-01-09,2026-08-04,0.2580275229357798,0.16577708006279435,1.5564728419516263,1.5490390752166219,1.3327510917030565,1.2914847161572052,1.3526200873362444,48.79536698766706,52.98875321352112
cny50_quarter_coarse_full20_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.763215859030837,0.5161585365853658,1.4786462006031575,1.4776399147598245,1.3480381760339342,1.3287380699893954,1.3584305408271473,21.140797167380946,46.93280122312076
cny50_quarter_coarse_full20_urgent_cap2,3,3270,903,2024-01-09,2026-08-27,0.5393133997785161,0.354434250764526,1.521617616286236,1.5203491962876488,1.3463258785942493,1.326943556975506,1.356762513312034,32.79058294941115,55.17958809388565
cny50_quarter_coarse_full20_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4806201550387597,0.294478527607362,1.6321059431524547,1.6302323562970893,1.3491995731056563,1.3297758804695838,1.35965848452508,36.61213881418663,56.35374417026153
cny50_quarter_coarse_full20_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.3585746102449889,0.22812982998454404,1.5718006289194297,1.5662190684662702,1.3518279569892473,1.332258064516129,1.3623655913978494,42.46302662113833,56.560097579505985
cny50_quarter_coarse_full20_urgent_cap2,20,3185,888,2024-01-09,2026-08-04,0.26126126126126126,0.16577708006279435,1.5759793884793885,1.558629155300816,1.3572052401746721,1.3373362445414847,1.3679039301310043,51.39417344346062,54.06583106653192
quarter_coarse_partial_h5_urgent_cap2,1,3280,918,2024-01-09,2026-08-31,0.7581699346405228,0.5161585365853658,1.468870280933795,1.469709997376365,1.36288441145281,1.3435843054082715,1.380699893955461,17.486241281886773,45.500813379824265
quarter_coarse_partial_h5_urgent_cap2,3,3270,916,2024-01-09,2026-08-27,0.5436681222707423,0.354434250764526,1.5339040205567966,1.5337252376346517,1.3657082002129926,1.349307774227902,1.3791267305644304,28.972990146139527,52.52585759261355
quarter_coarse_partial_h5_urgent_cap2,5,3260,914,2024-01-09,2026-08-25,0.4759299781181619,0.294478527607362,1.616178884026258,1.617499623997552,1.3656350053361792,1.3447171824973319,1.3820704375667021,33.41948493015271,55.221349000376016
quarter_coarse_partial_h5_urgent_cap2,10,3235,909,2024-01-09,2026-08-18,0.3619361936193619,0.22812982998454404,1.5865360248762004,1.5850828787075468,1.3683870967741936,1.3473118279569891,1.3849462365591398,40.13252858559098,58.26956451802222
quarter_coarse_partial_h5_urgent_cap2,20,3185,898,2024-01-09,2026-08-04,0.26837416481069043,0.16577708006279435,1.618885823716002,1.6083962260573803,1.3724890829694325,1.3526200873362444,1.390829694323144,51.63386446500182,60.389331660884054
quarter_coarse_partial_mean_urgent_cap2,1,3280,918,2024-01-09,2026-08-31,0.7527233115468409,0.5161585365853658,1.4583180519040984,1.459034370634609,1.36288441145281,1.3510074231177094,1.3732767762460232,17.438787282395662,45.30405484438668
quarter_coarse_partial_mean_urgent_cap2,3,3270,915,2024-01-09,2026-08-27,0.546448087431694,0.354434250764526,1.5417474080255733,1.5424236748419171,1.3642172523961662,1.356762513312034,1.3716719914802982,29.228544455918513,53.23222957637433
quarter_coarse_partial_mean_urgent_cap2,5,3260,914,2024-01-09,2026-08-25,0.47921225382932164,0.294478527607362,1.6273249452954046,1.6289057980646362,1.3656350053361792,1.3521878335112059,1.374599786552828,33.451354963483915,55.85296363078365
quarter_coarse_partial_mean_urgent_cap2,10,3235,909,2024-01-09,2026-08-18,0.35973597359735976,0.22812982998454404,1.5768914289802967,1.5764487091956896,1.3683870967741936,1.3548387096774193,1.3774193548387097,39.85198206416511,58.0596215379293
quarter_coarse_partial_mean_urgent_cap2,20,3185,899,2024-01-09,2026-08-04,0.26473859844271413,0.16577708006279435,1.5969553712879632,1.5875987430062768,1.374017467248908,1.3602620087336244,1.3831877729257642,51.34482672495806,59.18089821303281
cny50_quarter_coarse_partial_urgent_cap2,1,3280,916,2024-01-09,2026-08-31,0.75764192139738,0.5161585365853658,1.4678473137527503,1.4675976048028172,1.3599151643690353,1.3361611876988335,1.3955461293743372,19.952345170772013,45.843246265438054
cny50_quarter_coarse_partial_urgent_cap2,3,3270,911,2024-01-09,2026-08-27,0.5345773874862788,0.354434250764526,1.5082554418292766,1.5085477152659996,1.3582534611288604,1.334398296059638,1.3940362087326943,31.151546208712777,53.18645252658244
cny50_quarter_coarse_partial_urgent_cap2,5,3260,911,2024-01-09,2026-08-25,0.4796926454445664,0.294478527607362,1.6289562751555067,1.6295106793010463,1.3611526147278548,1.3372465314834578,1.3970117395944504,35.544171010806195,55.605011860380166
cny50_quarter_coarse_partial_urgent_cap2,10,3235,906,2024-01-09,2026-08-18,0.3598233995584989,0.22812982998454404,1.5772746579562926,1.5747762704007886,1.3638709677419354,1.3397849462365592,1.4,41.55045816574317,56.25556387329642
cny50_quarter_coarse_partial_urgent_cap2,20,3185,899,2024-01-09,2026-08-04,0.2625139043381535,0.16577708006279435,1.5835355782519298,1.5691094860662758,1.3740174672489083,1.3526200873362444,1.4061135371179039,50.22444024161313,54.06830859771547
quarter_fine_full20_h5_urgent_cap2,1,3280,878,2024-01-09,2026-08-31,0.7608200455580866,0.5161585365853658,1.4740045773363994,1.4761212328324984,1.3034994697773064,1.2916224814422057,1.3213149522799574,18.26821108859407,47.59863558684453
quarter_fine_full20_h5_urgent_cap2,3,3270,873,2024-01-09,2026-08-27,0.5383734249713631,0.354434250764526,1.5189655734739924,1.5230532179511207,1.3015974440894569,1.2896698615548456,1.3194888178913737,31.17830756688406,54.64682678139273
quarter_fine_full20_h5_urgent_cap2,5,3260,873,2024-01-09,2026-08-25,0.47766323024054985,0.294478527607362,1.6220647193585338,1.6287034216113672,1.304375667022412,1.2924226254002134,1.3223052294557096,35.413689085294976,55.327619830576396
quarter_fine_full20_h5_urgent_cap2,10,3235,868,2024-01-09,2026-08-18,0.36059907834101385,0.22812982998454404,1.580674821725176,1.585101910715864,1.3066666666666666,1.2946236559139785,1.324731182795699,42.493728632329336,58.06785417315387
quarter_fine_full20_h5_urgent_cap2,20,3185,857,2024-01-09,2026-08-04,0.25787631271878647,0.16577708006279435,1.555560712138892,1.5494923575322068,1.3098253275109168,1.2914847161572052,1.3296943231441047,51.85610243286798,55.485983196224026
quarter_fine_full20_mean_urgent_cap2,1,3280,881,2024-01-09,2026-08-31,0.7650397275822929,0.5161585365853658,1.4821797439278919,1.4838044345528398,1.307953340402969,1.2916224814422057,1.3287380699893954,18.06967983618248,48.17982148673856
quarter_fine_full20_mean_urgent_cap2,3,3270,876,2024-01-09,2026-08-27,0.54337899543379,0.354434250764526,1.5330882787476214,1.5362744169108693,1.3060702875399361,1.2896698615548456,1.326943556975506,30.79450335830219,55.91062993648415
quarter_fine_full20_mean_urgent_cap2,5,3260,876,2024-01-09,2026-08-25,0.4817351598173516,0.294478527607362,1.635892313546423,1.641122066495663,1.3088580576307365,1.2924226254002134,1.3297758804695838,35.23849339028262,56.9095970059273
quarter_fine_full20_mean_urgent_cap2,10,3235,871,2024-01-09,2026-08-18,0.3616532721010333,0.22812982998454404,1.5852958472179441,1.5880664979040193,1.3111827956989246,1.2946236559139785,1.332258064516129,42.28362939248246,58.50532704164226
quarter_fine_full20_mean_urgent_cap2,20,3185,860,2024-01-09,2026-08-04,0.2569767441860465,0.16577708006279435,1.550134337561663,1.5431088559777346,1.314410480349345,1.2991266375545851,1.3373362445414847,52.17914536944536,55.51968194080902
cny50_quarter_fine_full20_urgent_cap2,1,3280,913,2024-01-09,2026-08-31,0.7634173055859803,0.5161585365853658,1.479036480993512,1.4781098936911305,1.355461293743372,1.3138918345705195,1.3732767762460232,20.95826479558971,47.443237243622896
cny50_quarter_fine_full20_urgent_cap2,3,3270,908,2024-01-09,2026-08-27,0.5363436123348018,0.354434250764526,1.5132386646547038,1.51111406356797,1.353780617678381,1.3120340788072418,1.3716719914802982,32.89684376572411,55.061202358739784
cny50_quarter_fine_full20_urgent_cap2,5,3260,908,2024-01-09,2026-08-25,0.47577092511013214,0.294478527607362,1.6156387665198235,1.612490327289397,1.3566702241195305,1.3148345784418356,1.374599786552828,36.818448209814015,55.76591837390501
cny50_quarter_fine_full20_urgent_cap2,10,3235,903,2024-01-09,2026-08-18,0.3588039867109635,0.22812982998454404,1.5728060935094403,1.5662653568935914,1.3593548387096772,1.3172043010752688,1.3774193548387097,43.364862364168125,56.731605328324406
cny50_quarter_fine_full20_urgent_cap2,20,3185,893,2024-01-09,2026-08-04,0.2631578947368421,0.16577708006279435,1.5874202551834131,1.571702123246788,1.3648471615720523,1.3220524017467248,1.3831877729257642,52.18956627941422,53.94242835667427
quarter_fine_partial_h5_urgent_cap2,1,3280,901,2024-01-09,2026-08-31,0.7591564927857936,0.5161585365853658,1.4707816280787969,1.4714227688421717,1.337645811240721,1.3213149522799574,1.3510074231177094,18.75947810596282,47.515970404478864
quarter_fine_partial_h5_urgent_cap2,3,3270,898,2024-01-09,2026-08-27,0.5467706013363028,0.354434250764526,1.542657348032537,1.544212072541136,1.3388711395101172,1.3194888178913737,1.356762513312034,31.200996518016826,53.31261296522433
quarter_fine_partial_h5_urgent_cap2,5,3260,897,2024-01-09,2026-08-25,0.4793756967670011,0.294478527607362,1.6278799702712745,1.6310056149806142,1.3402347918890074,1.3223052294557096,1.35965848452508,35.69513482429421,54.20912478327359
quarter_fine_partial_h5_urgent_cap2,10,3235,892,2024-01-09,2026-08-18,0.35874439461883406,0.22812982998454404,1.5725448734307972,1.5733629417656685,1.3427956989247312,1.324731182795699,1.3623655913978494,42.94437954719016,55.624389560702454
quarter_fine_partial_h5_urgent_cap2,20,3185,882,2024-01-09,2026-08-04,0.25963718820861675,0.16577708006279435,1.5661826599326598,1.5560922817323917,1.3480349344978166,1.3296943231441047,1.3679039301310043,52.94221449754655,53.892834385515364
quarter_fine_partial_mean_urgent_cap2,1,3280,897,2024-01-09,2026-08-31,0.7625418060200669,0.5161585365853658,1.4773402975462608,1.4782638360135956,1.3317073170731706,1.3213149522799574,1.3361611876988335,18.720528011934338,48.377847328637344
quarter_fine_partial_mean_urgent_cap2,3,3270,894,2024-01-09,2026-08-27,0.5492170022371364,0.354434250764526,1.5495596180461053,1.5510898240839641,1.3329073482428115,1.326943556975506,1.34185303514377,31.690604176005774,55.41130253283959
quarter_fine_partial_mean_urgent_cap2,5,3260,893,2024-01-09,2026-08-25,0.4826427771556551,0.294478527607362,1.6389744307577454,1.6421228160969294,1.3342582710779083,1.3223052294557096,1.3447171824973319,36.276473870859924,57.169075484340084
quarter_fine_partial_mean_urgent_cap2,10,3235,888,2024-01-09,2026-08-18,0.36261261261261263,0.22812982998454404,1.589501086452306,1.5897815170265064,1.336774193548387,1.324731182795699,1.3473118279569891,42.89881261642676,58.027415659928096
quarter_fine_partial_mean_urgent_cap2,20,3185,878,2024-01-09,2026-08-04,0.265375854214123,0.16577708006279435,1.6007994236211778,1.5886293695202587,1.3419213973799127,1.3296943231441047,1.3526200873362444,53.34572659234286,57.64083560453761
cny50_quarter_fine_partial_urgent_cap2,1,3280,920,2024-01-09,2026-08-31,0.7728260869565218,0.5161585365853658,1.4972649528750097,1.4973067480987516,1.3658536585365852,1.3213149522799574,1.3881230116648993,21.00031031245479,47.726403111881844
cny50_quarter_fine_partial_urgent_cap2,3,3270,915,2024-01-09,2026-08-27,0.5431693989071038,0.354434250764526,1.5324969235774197,1.532275462365672,1.3642172523961662,1.3194888178913737,1.3865814696485623,32.97760715466735,54.65860184858816
cny50_quarter_fine_partial_urgent_cap2,5,3260,915,2024-01-09,2026-08-25,0.4808743169398907,0.294478527607362,1.6329690346083787,1.6324469584642105,1.367129135538954,1.3223052294557096,1.3895410885805763,37.31060808223123,55.88532195407993
cny50_quarter_fine_partial_urgent_cap2,10,3235,910,2024-01-09,2026-08-18,0.3637362637362637,0.22812982998454404,1.5944265761338932,1.5915942383475588,1.3698924731182796,1.324731182795699,1.3924731182795698,43.04533458215104,55.624424922173915
cny50_quarter_fine_partial_urgent_cap2,20,3185,901,2024-01-09,2026-08-04,0.2641509433962264,0.16577708006279435,1.5934105202973128,1.5817589776526368,1.3770742358078603,1.3296943231441047,1.398471615720524,52.00782730473732,53.23658758150875
month_direct_full20_h5_urgent_cap2,1,3280,891,2024-01-09,2026-08-31,0.7586980920314254,0.5161585365853658,1.4698935273851597,1.468149293989471,1.322799575821845,1.2916224814422057,1.3658536585365852,16.734997930553074,45.53379433960569
month_direct_full20_h5_urgent_cap2,3,3270,890,2024-01-09,2026-08-27,0.5415730337078651,0.354434250764526,1.5279929423854348,1.5227494052381763,1.326943556975506,1.2971246006389776,1.3716719914802982,28.78075932940158,53.122314582361305
month_direct_full20_h5_urgent_cap2,5,3260,889,2024-01-09,2026-08-25,0.48256467941507314,0.294478527607362,1.6387092238470191,1.6321515685395203,1.328281750266809,1.2924226254002134,1.374599786552828,32.86600025234907,54.9479996412009
month_direct_full20_h5_urgent_cap2,10,3235,884,2024-01-09,2026-08-18,0.36199095022624433,0.22812982998454404,1.5867760487559628,1.5752866238557488,1.330752688172043,1.2946236559139785,1.3774193548387097,38.826743875278986,57.97193340835327
month_direct_full20_h5_urgent_cap2,20,3185,870,2024-01-09,2026-08-04,0.2655172413793103,0.16577708006279435,1.6016522988505746,1.5835957768900646,1.3296943231441047,1.2991266375545851,1.3755458515283843,48.71962610215405,58.92750098282525
cny50_month_direct_full20_urgent_cap2,1,3280,916,2024-01-09,2026-08-31,0.7729257641921398,0.5161585365853658,1.4974580664797512,1.4966082140857122,1.3599151643690348,1.3435843054082715,1.380699893955461,20.351735928481606,47.78795531669674
cny50_month_direct_full20_urgent_cap2,3,3270,911,2024-01-09,2026-08-27,0.5422612513721186,0.354434250764526,1.5299346781594716,1.5289045469371558,1.3582534611288604,1.34185303514377,1.3791267305644304,31.118265790041956,53.85122915690443
cny50_month_direct_full20_urgent_cap2,5,3260,911,2024-01-09,2026-08-25,0.4840834248079034,0.294478527607362,1.6438666300768385,1.6428593325138197,1.3611526147278548,1.3447171824973319,1.3820704375667021,34.937516414254404,55.50348902000072
cny50_month_direct_full20_urgent_cap2,10,3235,906,2024-01-09,2026-08-18,0.3598233995584989,0.22812982998454404,1.5772746579562926,1.5722265270892486,1.3638709677419354,1.3473118279569891,1.3849462365591398,39.172123808822654,54.61955612698179
cny50_month_direct_full20_urgent_cap2,20,3185,892,2024-01-09,2026-08-04,0.265695067264574,0.16577708006279435,1.6027249796167957,1.58993314740746,1.3633187772925763,1.3449781659388647,1.3831877729257642,48.6274189780957,51.9514223961468
month_direct_mature5_h5_urgent_cap2,1,3280,906,2024-01-09,2026-08-31,0.7527593818984547,0.5161585365853658,1.4583879342155532,1.4572832614074624,1.345068928950159,1.2990455991516436,1.3881230116648993,18.151315144123977,45.0572381347545
month_direct_mature5_h5_urgent_cap2,3,3270,905,2024-01-09,2026-08-27,0.5259668508287293,0.354434250764526,1.483961693019797,1.479703870500919,1.349307774227902,1.3045793397231098,1.3940362087326943,30.28110292020812,52.38642442920775
month_direct_mature5_h5_urgent_cap2,5,3260,901,2024-01-09,2026-08-25,0.4739178690344062,0.294478527607362,1.6093460969293376,1.6050502013418353,1.3462113127001065,1.2998932764140876,1.3895410885805763,34.75658091389389,55.24561382109694
month_direct_mature5_h5_urgent_cap2,10,3235,896,2024-01-09,2026-08-18,0.35714285714285715,0.22812982998454404,1.565524583817267,1.555987520297298,1.3488172043010753,1.3021505376344085,1.3924731182795698,40.36810628652977,58.46954829456204
month_direct_mature5_h5_urgent_cap2,20,3185,882,2024-01-09,2026-08-04,0.2619047619047619,0.16577708006279435,1.5798611111111112,1.5619420210486632,1.3480349344978166,1.2991266375545851,1.390829694323144,48.35557045312128,61.05533710348216
cny50_month_direct_mature5_urgent_cap2,1,3280,922,2024-01-09,2026-08-31,0.762472885032538,0.5161585365853658,1.477206770765933,1.4776986085980732,1.3688229056203607,1.3584305408271473,1.3881230116648993,19.711670454396234,45.69961167451104
cny50_month_direct_mature5_urgent_cap2,3,3270,917,2024-01-09,2026-08-27,0.5223555070883316,0.354434250764526,1.473772655892014,1.47514881204725,1.3671991480298191,1.356762513312034,1.3865814696485623,30.183974111140206,50.8511822475106
cny50_month_direct_mature5_urgent_cap2,5,3260,917,2024-01-09,2026-08-25,0.47001090512540894,0.294478527607362,1.5960786986550344,1.5981264859897897,1.3701173959445037,1.35965848452508,1.3895410885805763,33.68255475193371,52.320021149414195
cny50_month_direct_mature5_urgent_cap2,10,3235,912,2024-01-09,2026-08-18,0.34868421052631576,0.22812982998454404,1.5284463699900157,1.5280556963419447,1.3729032258064517,1.3623655913978494,1.3924731182795698,38.11389684609884,49.98990026433449
cny50_month_direct_mature5_urgent_cap2,20,3185,901,2024-01-09,2026-08-04,0.2541620421753607,0.16577708006279435,1.5331555006222042,1.5236849661018024,1.3770742358078603,1.3679039301310043,1.390829694323144,45.8039622454999,46.09172452857704
month_coarse_full20_h5_urgent_cap2,1,3280,908,2024-01-09,2026-08-31,0.7389867841409692,0.5161585365853658,1.4317050513776604,1.4320356356027115,1.3480381760339342,1.3213149522799574,1.3658536585365852,17.211079711399737,43.14563364352825
month_coarse_full20_h5_urgent_cap2,3,3270,904,2024-01-09,2026-08-27,0.5353982300884956,0.354434250764526,1.5105713653057642,1.5111962079465704,1.3478168264110757,1.326943556975506,1.3642172523961662,29.208150045309644,51.6362376642286
month_coarse_full20_h5_urgent_cap2,5,3260,903,2024-01-09,2026-08-25,0.4728682170542636,0.294478527607362,1.60578165374677,1.6071101704678732,1.3491995731056563,1.3223052294557096,1.367129135538954,33.31435057312525,53.573510977740376
month_coarse_full20_h5_urgent_cap2,10,3235,898,2024-01-09,2026-08-18,0.35523385300668153,0.22812982998454404,1.5571565236810498,1.5562711894374033,1.3518279569892475,1.324731182795699,1.3698924731182796,39.193085746991066,54.47651553585115
month_coarse_full20_h5_urgent_cap2,20,3185,886,2024-01-09,2026-08-04,0.2652370203160271,0.16577708006279435,1.599961950201792,1.591780407057075,1.3541484716157204,1.3296943231441047,1.3679039301310043,48.49801273281729,51.87297363340755
